-0.146705 -0.189941 0.000042
-0.194151 -0.141086 0.000042
-0.222608 0.089697 0.000042
0.231519 0.063239 0.000042
-0.157376 -0.181199 0.000042
-0.212256 -0.112014 0.000042
0.075491 -0.227818 0.000042
-0.190519 -0.145954 0.000042
0.109461 0.213584 0.000042
0.229730 -0.069457 0.000042
0.023630 0.238834 0.000042
0.230923 0.065381 0.000042
0.174780 -0.164475 0.000042
-0.238791 -0.024058 0.000042
0.231378 -0.063752 0.000042
-0.234114 -0.052828 0.000042
-0.191899 -0.144134 0.000042
-0.237122 -0.037055 0.000042
0.087916 0.223318 0.000042
-0.043494 -0.236026 0.000042
0.163448 0.175740 0.000042
-0.156144 -0.182261 0.000042
-0.136757 -0.197225 0.000042
-0.239952 0.004815 0.000042
-0.212998 -0.110598 0.000042
-0.218985 0.098212 0.000042
-0.184724 0.153222 0.000042
-0.141242 0.194038 0.000042
0.207729 -0.120203 0.000042
-0.150935 0.186597 0.000042
0.090632 0.222229 0.000042
-0.192507 -0.143322 0.000042
0.042918 0.236131 0.000042
0.123255 0.205932 0.000042
0.107092 0.214782 0.000042
0.222832 0.089140 0.000042
0.223326 -0.087894 0.000042
-0.003311 -0.239977 0.000042
0.235064 -0.048422 0.000042
0.095025 0.220386 0.000042
-0.100783 0.217814 0.000042
-0.125963 0.204287 0.000042
0.023690 0.238828 0.000042
0.086676 0.223802 0.000042
-0.239403 -0.016922 0.000042
0.089894 0.222529 0.000042
-0.159139 0.179652 0.000042
-0.149774 -0.187531 0.000042
0.239049 0.021339 0.000042
-0.230728 -0.066067 0.000042
-0.127344 0.203430 0.000042
0.217372 0.101732 0.000042
0.048556 -0.235037 0.000042
0.196315 -0.138060 0.000042
-0.061559 0.231971 0.000042
-0.234936 0.049042 0.000042
0.218870 -0.098469 0.000042
-0.090270 0.222376 0.000042
-0.020494 0.239123 0.000042
-0.052671 -0.234149 0.000042
-0.028686 0.238279 0.000042
-0.069664 -0.229667 0.000042
0.024320 -0.238765 0.000042
-0.237045 -0.037545 0.000042
0.080894 -0.225956 0.000042
0.126721 0.203818 0.000042
0.239002 -0.021861 0.000042
-0.199007 0.134149 0.000042
-0.113259 0.211595 0.000042
0.245847 -0.045378 0.000039
0.231145 0.095246 0.000039
0.201908 0.147421 0.000039
-0.249413 -0.017119 0.000039
-0.044439 0.246019 0.000039
0.071181 -0.239652 0.000039
-0.168205 0.184951 0.000039
0.218371 -0.121713 0.000039
-0.214185 -0.128937 0.000039
-0.142209 0.205612 0.000039
-0.178426 0.175111 0.000039
0.236512 -0.081007 0.000039
0.109262 -0.224860 0.000039
0.088664 -0.233749 0.000039
0.227330 -0.104025 0.000039
-0.008056 -0.249870 0.000039
0.027948 -0.248433 0.000039
-0.223714 0.111589 0.000039
-0.196741 -0.154250 0.000039
-0.086516 0.234553 0.000039
-0.165989 0.186943 0.000039
0.210058 0.135556 0.000039
0.249289 -0.018837 0.000039
0.177427 -0.176124 0.000039
0.246697 0.040503 0.000039
0.044364 0.246032 0.000039
0.168648 0.184548 0.000039
-0.071264 -0.239628 0.000039
-0.101295 0.228559 0.000039
0.119811 -0.219421 0.000039
0.248426 0.028012 0.000039
-0.082885 0.235860 0.000039
0.249692 0.012414 0.000039
0.246383 -0.042373 0.000039
-0.172930 0.180542 0.000039
-0.218084 -0.122227 0.000039
-0.243031 0.058619 0.000039
0.243179 -0.058001 0.000039
-0.063135 0.241897 0.000039
-0.069652 -0.240101 0.000039
0.249384 0.017545 0.000039
0.209539 -0.136358 0.000039
-0.164001 -0.188689 0.000039
-0.228202 -0.102098 0.000039
-0.011556 -0.249733 0.000039
0.202857 0.146113 0.000039
-0.055474 -0.243768 0.000039
-0.248466 -0.027656 0.000039
0.126120 -0.215856 0.000039
0.068300 0.240489 0.000039
0.249461 0.016408 0.000039
0.080320 0.236746 0.000039
-0.003238 0.249979 0.000039
-0.131885 0.212383 0.000039
0.173395 0.180095 0.000039
-0.212274 -0.132059 0.000039
0.244752 -0.050954 0.000039
-0.137116 -0.209044 0.000039
-0.050532 0.244840 0.000039
-0.077591 -0.237655 0.000039
-0.026502 0.248591 0.000039
0.148412 0.201181 0.000039
-0.073397 -0.238983 0.000039
0.018769 -0.249294 0.000039
-0.089039 -0.233607 0.000039
0.199130 -0.151153 0.000039
-0.248206 -0.029893 0.000039
0.249998 0.000885 0.000039
-0.109201 -0.224889 0.000039
-0.182919 0.170413 0.000039
-0.073772 -0.238868 0.000039
0.148509 -0.201110 0.000039
0.246970 0.038807 0.000039
-0.183101 -0.170217 0.000039
-0.030225 -0.248166 0.000039
0.206417 0.141039 0.000039
-0.197745 -0.152960 0.000039
0.071368 0.239597 0.000039
0.011757 -0.249723 0.000039
0.130587 0.213183 0.000039
0.241198 0.065753 0.000039
-0.033556 -0.247738 0.000039
-0.030265 -0.248161 0.000039
0.071122 -0.239670 0.000039
0.155260 0.195945 0.000039
0.054959 -0.243884 0.000039
0.040078 0.246767 0.000039
0.222039 0.114885 0.000039
0.240830 -0.067088 0.000039
0.225504 -0.107926 0.000039
-0.097828 0.230064 0.000039
-0.210950 -0.134164 0.000039
0.186914 0.166021 0.000039
0.225461 -0.108015 0.000039
-0.187472 -0.165391 0.000039
0.109034 -0.224970 0.000039
0.197549 -0.153213 0.000039
-0.206616 -0.140748 0.000039
-0.024680 0.248779 0.000039
0.092674 0.232188 0.000039
-0.042939 0.246285 0.000039
-0.037413 -0.247185 0.000039
0.243311 -0.057442 0.000039
0.162753 0.189767 0.000039
-0.020412 0.249165 0.000039
-0.037219 -0.247214 0.000039
0.024808 -0.248766 0.000039
-0.243163 -0.058067 0.000039
0.214934 0.127684 0.000039
0.139514 -0.207451 0.000039
-0.099575 -0.229314 0.000039
0.145228 0.203491 0.000039
0.102220 0.228147 0.000039
-0.230880 -0.095887 0.000039
-0.248538 0.026996 0.000039
-0.227168 0.104378 0.000039
-0.122219 0.218088 0.000039
0.103513 0.227563 0.000039
0.129130 -0.214069 0.000039
0.235019 0.085243 0.000039
0.248266 -0.029394 0.000039
0.185477 -0.167626 0.000039
0.206620 0.140741 0.000039
-0.160218 -0.191912 0.000039
0.191449 0.160771 0.000039
-0.214509 0.128397 0.000039
0.165677 0.187220 0.000039
-0.249735 -0.011514 0.000039
-0.060743 -0.242508 0.000039
-0.166542 0.186450 0.000039
0.242843 0.059391 0.000039
-0.236612 0.080715 0.000039
0.021866 -0.249042 0.000039
-0.001510 0.249995 0.000039
-0.027615 -0.248470 0.000039
0.168686 0.184513 0.000039
0.136211 -0.209634 0.000039
-0.144236 0.204196 0.000039
0.240135 -0.069534 0.000039
0.238437 0.075151 0.000039
-0.213201 -0.130557 0.000039
0.144437 0.204054 0.000039
-0.067528 0.240707 0.000039
0.063342 -0.241843 0.000039
0.209265 0.136778 0.000039
0.136029 0.209752 0.000039
-0.248892 -0.023513 0.000039
-0.001554 0.249995 0.000039
-0.165723 0.187179 0.000039
0.104819 -0.226965 0.000039
-0.248533 -0.027047 0.000039
-0.102983 0.227804 0.000039
0.140310 -0.206913 0.000039
-0.225955 -0.106977 0.000039
-0.123220 -0.217524 0.000039
-0.236598 -0.080756 0.000039
-0.028054 -0.248421 0.000039
0.236936 -0.079757 0.000039
-0.233300 0.089839 0.000039
-0.010130 0.249795 0.000039
0.243887 0.054947 0.000039
-0.210321 -0.135149 0.000039
0.226380 0.106076 0.000039
0.015174 -0.249539 0.000039
-0.087499 0.234188 0.000039
-0.234575 -0.086455 0.000039
-0.056640 -0.253756 0.000036
-0.043550 0.256327 0.000036
-0.015661 0.259528 0.000036
-0.234129 0.113064 0.000036
0.220904 0.137118 0.000036
0.220974 -0.137005 0.000036
0.222605 -0.134340 0.000036
0.123572 -0.228757 0.000036
0.087450 -0.244852 0.000036
-0.138465 -0.220062 0.000036
-0.034685 -0.257676 0.000036
0.106239 0.237304 0.000036
-0.127484 0.226601 0.000036
0.182995 -0.184697 0.000036
0.104913 -0.237893 0.000036
-0.160774 -0.204332 0.000036
-0.243780 0.090396 0.000036
0.189859 0.177633 0.000036
0.182215 0.185466 0.000036
-0.259685 0.012785 0.000036
0.259588 0.014638 0.000036
0.208021 0.155973 0.000036
-0.031724 -0.258057 0.000036
-0.255643 -0.047398 0.000036
0.255484 -0.048248 0.000036
-0.171771 -0.195178 0.000036
-0.203447 0.161893 0.000036
-0.240399 -0.099036 0.000036
0.240702 0.098299 0.000036
0.217093 -0.143076 0.000036
-0.259664 0.013221 0.000036
0.064432 0.251890 0.000036
0.145288 -0.215618 0.000036
0.015635 -0.259529 0.000036
0.245626 0.085253 0.000036
0.243070 0.092289 0.000036
0.179126 -0.188451 0.000036
-0.002288 0.259990 0.000036
0.147109 0.214381 0.000036
0.230502 -0.120286 0.000036
0.019895 -0.259238 0.000036
-0.151416 -0.211360 0.000036
-0.138938 -0.219764 0.000036
0.189807 -0.177688 0.000036
0.252387 0.062456 0.000036
0.064397 -0.251899 0.000036
0.137307 0.220787 0.000036
-0.241129 0.097247 0.000036
-0.102631 0.238887 0.000036
-0.149969 -0.212389 0.000036
0.067597 0.251059 0.000036
-0.222658 -0.134251 0.000036
-0.213608 0.148229 0.000036
0.139144 -0.219633 0.000036
0.244372 -0.088782 0.000036
0.039399 0.256997 0.000036
0.259862 -0.008484 0.000036
-0.043891 0.256269 0.000036
-0.154847 -0.208860 0.000036
-0.167082 -0.199208 0.000036
-0.253744 -0.056693 0.000036
0.226753 0.127212 0.000036
0.176923 0.190521 0.000036
0.232279 0.116818 0.000036
0.254846 0.051512 0.000036
0.258758 -0.025387 0.000036
0.134179 -0.222702 0.000036
0.053654 -0.254404 0.000036
0.184989 -0.182700 0.000036
-0.227833 -0.125269 0.000036
-0.137811 0.220472 0.000036
-0.255762 0.046753 0.000036
0.224057 -0.131904 0.000036
-0.202081 0.163595 0.000036
0.243284 -0.091721 0.000036
-0.032928 0.257907 0.000036
0.224832 0.130578 0.000036
-0.004801 0.259956 0.000036
-0.243195 -0.091956 0.000036
0.205319 0.159512 0.000036
0.232382 0.116613 0.000036
0.162971 0.202584 0.000036
-0.130698 0.224762 0.000036
-0.205818 0.158868 0.000036
-0.229718 -0.121777 0.000036
0.243350 0.091547 0.000036
0.183686 -0.184009 0.000036
0.112545 -0.234379 0.000036
-0.183645 -0.184051 0.000036
-0.078274 -0.247938 0.000036
0.092951 -0.242817 0.000036
-0.095261 0.241920 0.000036
-0.244742 0.087756 0.000036
0.233773 -0.113799 0.000036
0.169031 0.197556 0.000036
-0.259613 -0.014183 0.000036
0.180274 0.187353 0.000036
0.063291 -0.252179 0.000036
0.209912 -0.153418 0.000036
0.073918 0.249271 0.000036
0.232553 -0.116272 0.000036
0.147364 0.214205 0.000036
0.197666 -0.168903 0.000036
0.259872 -0.008164 0.000036
0.145459 0.215503 0.000036
-0.171410 -0.195496 0.000036
0.167340 -0.198991 0.000036
-0.083519 -0.246221 0.000036
0.080146 -0.247339 0.000036
0.249313 0.073777 0.000036
0.259969 -0.004028 0.000036
0.172192 0.194807 0.000036
0.179441 0.188152 0.000036
0.159182 0.205575 0.000036
0.011250 0.259757 0.000036
-0.010372 0.259793 0.000036
0.196921 -0.169770 0.000036
0.259992 0.002050 0.000036
-0.207356 -0.156855 0.000036
-0.023331 -0.258951 0.000036
0.083783 -0.246131 0.000036
-0.257353 0.037003 0.000036
0.093666 0.242542 0.000036
0.152552 0.210542 0.000036
0.023133 0.258969 0.000036
0.226519 -0.127628 0.000036
-0.231955 0.117459 0.000036
-0.244930 -0.087231 0.000036
-0.179941 -0.187673 0.000036
-0.012009 0.259723 0.000036
0.162078 0.203300 0.000036
-0.019211 -0.259289 0.000036
0.211596 0.151087 0.000036
-0.250789 -0.068590 0.000036
0.024610 0.258833 0.000036
-0.091053 0.243535 0.000036
0.221044 -0.136893 0.000036
0.255134 -0.050064 0.000036
0.186251 0.181413 0.000036
0.122907 -0.229115 0.000036
-0.238916 0.102562 0.000036
-0.253314 -0.058584 0.000036
-0.027114 0.258582 0.000036
-0.259113 0.021455 0.000036
0.246972 -0.081271 0.000036
-0.165480 -0.200541 0.000036
-0.150576 -0.211959 0.000036
-0.254401 0.053667 0.000036
-0.153626 0.209759 0.000036
0.259003 -0.022751 0.000036
-0.173635 0.193522 0.000036
0.230633 0.120036 0.000036
-0.222760 0.134082 0.000036
-0.245821 0.084688 0.000036
-0.179730 0.187875 0.000036
0.168965 0.197613 0.000036
-0.227963 0.125031 0.000036
0.189308 -0.178220 0.000036
0.255580 -0.047738 0.000036
0.234675 -0.111928 0.000036
-0.164401 -0.201425 0.000036
0.022563 -0.269056 0.000034
0.174973 0.205632 0.000034
0.074497 0.259519 0.000034
-0.267133 0.039244 0.000034
0.078760 -0.258257 0.000034
-0.248123 0.106465 0.000034
-0.225802 -0.148032 0.000034
0.075697 0.259172 0.000034
0.252330 0.096072 0.000034
0.269989 0.002412 0.000034
-0.260376 0.071446 0.000034
0.247564 0.107759 0.000034
-0.122538 0.240592 0.000034
-0.269999 0.000554 0.000034
0.243484 -0.116686 0.000034
0.103825 -0.249239 0.000034
-0.131150 -0.236008 0.000034
-0.194699 0.187063 0.000034
0.262161 0.064590 0.000034
0.097529 -0.251770 0.000034
0.015808 -0.269537 0.000034
-0.264183 0.055745 0.000034
-0.245192 -0.113054 0.000034
-0.020412 -0.269227 0.000034
0.223156 0.151992 0.000034
-0.087961 -0.255270 0.000034
-0.116276 0.243680 0.000034
0.099625 0.250948 0.000034
-0.061844 -0.262822 0.000034
0.215196 0.163067 0.000034
0.269956 0.004868 0.000034
-0.135770 -0.233380 0.000034
-0.224383 0.150174 0.000034
-0.267190 -0.038854 0.000034
-0.007700 -0.269890 0.000034
-0.186838 0.194915 0.000034
-0.246723 0.109672 0.000034
-0.245378 -0.112647 0.000034
0.269753 0.011550 0.000034
0.268872 0.024657 0.000034
-0.267274 0.038274 0.000034
0.181089 0.200267 0.000034
-0.165781 0.213112 0.000034
-0.013685 0.269653 0.000034
0.261471 0.067327 0.000034
-0.137612 -0.232299 0.000034
-0.104083 0.249132 0.000034
-0.249845 0.102360 0.000034
0.169686 0.210016 0.000034
-0.263127 0.060531 0.000034
-0.261347 0.067807 0.000034
0.064115 0.262277 0.000034
0.217865 0.159483 0.000034
-0.239906 0.123875 0.000034
0.052696 -0.264808 0.000034
-0.202244 0.178878 0.000034
-0.250327 -0.101176 0.000034
0.251921 -0.097139 0.000034
-0.269997 -0.001358 0.000034
0.096980 -0.251982 0.000034
-0.042654 -0.266609 0.000034
0.258685 -0.077343 0.000034
0.058085 -0.263678 0.000034
-0.265360 -0.049841 0.000034
-0.269282 -0.019677 0.000034
0.265264 -0.050347 0.000034
0.000811 -0.269999 0.000034
-0.247770 -0.107285 0.000034
0.059768 0.263302 0.000034
-0.039799 -0.267051 0.000034
0.117838 -0.242928 0.000034
0.269948 0.005282 0.000034
0.261915 -0.065578 0.000034
-0.107175 -0.247817 0.000034
0.267485 0.036765 0.000034
0.269182 0.021001 0.000034
0.261989 -0.065281 0.000034
-0.064630 -0.262151 0.000034
0.269230 0.020376 0.000034
-0.168142 0.211254 0.000034
0.206277 0.174212 0.000034
0.182626 0.198866 0.000034
0.266672 0.042259 0.000034
0.063675 0.262384 0.000034
-0.089131 0.254864 0.000034
0.197457 0.184148 0.000034
-0.193049 0.188764 0.000034
-0.193262 0.188547 0.000034
-0.074595 0.259491 0.000034
-0.240402 -0.122910 0.000034
0.236661 -0.129967 0.000034
-0.258970 -0.076383 0.000034
-0.260440 0.071209 0.000034
-0.266569 -0.042904 0.000034
-0.027369 0.268609 0.000034
0.201065 0.180202 0.000034
0.264710 0.053182 0.000034
-0.068037 -0.261287 0.000034
-0.264925 -0.052102 0.000034
-0.024517 0.268885 0.000034
0.199318 -0.182132 0.000034
0.156577 -0.219963 0.000034
0.265500 -0.049090 0.000034
-0.261657 -0.066599 0.000034
0.222273 -0.153279 0.000034
0.191332 -0.190505 0.000034
0.269960 0.004634 0.000034
-0.161918 -0.216062 0.000034
-0.126060 0.238765 0.000034
-0.246817 -0.109460 0.000034
0.138060 0.232033 0.000034
-0.235897 0.131349 0.000034
-0.115675 0.243966 0.000034
-0.269024 0.022936 0.000034
-0.253653 0.092521 0.000034
-0.209160 -0.170740 0.000034
0.203896 -0.176993 0.000034
-0.267910 -0.033529 0.000034
-0.160863 -0.216848 0.000034
0.269990 0.002275 0.000034
-0.156213 -0.220221 0.000034
-0.142534 0.229312 0.000034
-0.006851 0.269913 0.000034
-0.159313 0.217989 0.000034
-0.082836 -0.256979 0.000034
0.213532 0.165240 0.000034
0.073383 0.259836 0.000034
0.263329 -0.059648 0.000034
-0.227751 0.145016 0.000034
0.068276 -0.261225 0.000034
0.269780 -0.010907 0.000034
0.139600 -0.231110 0.000034
0.070842 -0.260541 0.000034
0.230037 -0.141362 0.000034
0.037646 -0.267363 0.000034
-0.219351 0.157433 0.000034
0.033074 -0.267967 0.000034
0.070330 0.260679 0.000034
-0.066786 0.261610 0.000034
-0.268973 -0.023528 0.000034
-0.096439 0.252189 0.000034
-0.083011 -0.256922 0.000034
0.086325 -0.255828 0.000034
0.080018 0.257870 0.000034
-0.096101 -0.252318 0.000034
-0.250734 0.100161 0.000034
-0.112867 0.245277 0.000034
-0.268517 -0.028261 0.000034
0.174632 0.205922 0.000034
-0.248956 0.104504 0.000034
0.227152 0.145953 0.000034
0.243381 0.116900 0.000034
0.252078 0.096730 0.000034
0.013883 0.269643 0.000034
-0.249031 0.104324 0.000034
0.260573 0.070723 0.000034
0.228763 0.161455 0.000032
0.278381 0.030067 0.000032
-0.057158 0.274104 0.000032
-0.047679 -0.275911 0.000032
-0.089152 0.265428 0.000032
0.078831 -0.268674 0.000032
0.278510 0.028848 0.000032
-0.039814 -0.277155 0.000032
-0.276396 -0.044780 0.000032
-0.124906 -0.250596 0.000032
-0.069163 -0.271324 0.000032
-0.144215 0.240004 0.000032
0.220301 0.172822 0.000032
-0.272354 -0.064989 0.000032
-0.227546 0.163165 0.000032
0.273876 0.058243 0.000032
-0.210055 -0.185140 0.000032
-0.190790 -0.204937 0.000032
-0.204978 0.190746 0.000032
-0.228845 0.161338 0.000032
-0.275391 -0.050595 0.000032
0.147860 0.237776 0.000032
-0.143121 0.240658 0.000032
0.275443 0.050312 0.000032
-0.279986 0.002750 0.000032
-0.019885 0.279293 0.000032
-0.027936 0.278603 0.000032
-0.109542 0.257683 0.000032
-0.159740 -0.229963 0.000032
-0.043673 -0.276573 0.000032
0.135482 -0.245040 0.000032
0.012336 0.279728 0.000032
-0.267511 0.082691 0.000032
-0.145830 0.239026 0.000032
-0.218758 0.174772 0.000032
-0.143323 -0.240538 0.000032
-0.111374 -0.256896 0.000032
0.014129 -0.279643 0.000032
-0.018897 0.279362 0.000032
0.056003 0.274342 0.000032
-0.249707 -0.126675 0.000032
-0.238588 0.146546 0.000032
0.155496 -0.232854 0.000032
-0.273340 -0.060707 0.000032
0.028687 -0.278527 0.000032
-0.257205 -0.110660 0.000032
0.133639 -0.246050 0.000032
-0.068988 -0.271368 0.000032
0.097110 0.262621 0.000032
0.120751 -0.252624 0.000032
0.208304 -0.187108 0.000032
0.041522 0.276904 0.000032
0.220755 -0.172241 0.000032
0.169688 0.222724 0.000032
-0.082020 -0.267718 0.000032
0.064948 -0.272363 0.000032
-0.278342 -0.030423 0.000032
0.093185 0.264039 0.000032
-0.049874 -0.275522 0.000032
-0.078685 0.268717 0.000032
0.279142 0.021906 0.000032
0.260085 -0.103711 0.000032
0.272595 0.063969 0.000032
-0.058074 0.273911 0.000032
-0.049013 -0.275677 0.000032
-0.081075 -0.268005 0.000032
0.277144 -0.039889 0.000032
-0.113414 0.256002 0.000032
0.137183 0.244092 0.000032
-0.246074 0.133594 0.000032
0.196777 -0.199196 0.000032
0.269303 -0.076653 0.000032
-0.279863 0.008743 0.000032
-0.088633 0.265602 0.000032
0.143053 0.240699 0.000032
-0.168064 -0.223952 0.000032
-0.113553 -0.255941 0.000032
0.085093 0.266757 0.000032
-0.236984 -0.149126 0.000032
0.051965 0.275136 0.000032
0.259389 0.105439 0.000032
-0.250027 0.126042 0.000032
-0.269071 -0.077466 0.000032
0.087822 0.265871 0.000032
0.275626 -0.049300 0.000032
-0.214357 0.180142 0.000032
-0.278746 0.026465 0.000032
0.246379 0.133031 0.000032
0.142145 -0.241236 0.000032
-0.267168 0.083791 0.000032
0.210995 0.184068 0.000032
-0.142878 0.240802 0.000032
0.205592 -0.190084 0.000032
-0.094776 -0.263472 0.000032
-0.239060 0.145776 0.000032
-0.223426 -0.168763 0.000032
-0.220821 -0.172157 0.000032
0.145363 0.239311 0.000032
0.210130 -0.185055 0.000032
-0.251827 -0.122406 0.000032
-0.123530 0.251277 0.000032
0.135054 -0.245276 0.000032
-0.277247 -0.039165 0.000032
0.143220 -0.240600 0.000032
-0.160544 0.229403 0.000032
0.264174 -0.092801 0.000032
0.276315 0.045278 0.000032
0.104320 -0.259841 0.000032
0.158496 -0.230822 0.000032
0.027871 0.278609 0.000032
-0.259488 0.105196 0.000032
0.161875 0.228466 0.000032
-0.026016 0.278789 0.000032
-0.093297 -0.264000 0.000032
0.220972 0.171964 0.000032
-0.251037 -0.124018 0.000032
-0.192050 0.203757 0.000032
0.124102 0.250996 0.000032
0.257121 -0.110854 0.000032
0.076003 -0.269488 0.000032
0.279415 -0.018091 0.000032
0.056894 0.274159 0.000032
0.122658 -0.251704 0.000032
-0.062888 -0.272846 0.000032
0.277730 0.035579 0.000032
-0.226211 0.165011 0.000032
-0.108918 0.257947 0.000032
0.279773 -0.011263 0.000032
0.265157 0.089954 0.000032
-0.273562 0.059700 0.000032
-0.267327 -0.083284 0.000032
-0.123290 0.251395 0.000032
-0.000828 0.279999 0.000032
0.211560 0.183419 0.000032
0.168400 0.223699 0.000032
-0.236146 -0.150449 0.000032
-0.280000 -0.000479 0.000032
0.144982 0.239541 0.000032
0.241918 0.140981 0.000032
-0.274770 0.053867 0.000032
-0.203280 -0.192555 0.000032
-0.099912 0.261568 0.000032
-0.179342 0.215027 0.000032
-0.279294 -0.019867 0.000032
-0.205420 -0.190270 0.000032
0.248660 -0.128718 0.000032
-0.276929 -0.041356 0.000032
0.116526 -0.254601 0.000032
0.226625 -0.164441 0.000032
-0.244521 -0.136416 0.000032
-0.070092 0.281402 0.000029
-0.083606 0.277687 0.000029
-0.121477 -0.263331 0.000029
0.288666 0.027788 0.000029
0.203186 0.206919 0.000029
0.232374 0.173500 0.000029
0.286565 -0.044502 0.000029
0.135935 -0.256167 0.000029
-0.262797 -0.122629 0.000029
0.273827 -0.095492 0.000029
0.036503 -0.287693 0.000029
-0.184666 0.223604 0.000029
0.114464 0.266454 0.000029
0.267409 0.112216 0.000029
0.268081 -0.110600 0.000029
0.081770 0.278233 0.000029
-0.223716 0.184530 0.000029
-0.285435 -0.051251 0.000029
0.221679 -0.186971 0.000029
-0.282844 -0.064025 0.000029
-0.145075 -0.251104 0.000029
0.139563 -0.254209 0.000029
-0.289448 -0.017885 0.000029
0.055231 0.284692 0.000029
0.287363 -0.039019 0.000029
-0.284559 -0.055911 0.000029
-0.009889 0.289831 0.000029
-0.289557 0.016016 0.000029
0.159940 -0.241908 0.000029
-0.282726 -0.064547 0.000029
